Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
20:19:22, 2.43011, 2.3451, 0.0256385, 2.42511, 2.43011, 0.0344725, 2.4551, 2.34511, 0.027452, 2.38011, 2.37011, 0.0460985
20:19:23, 2.43511, 2.3401, 0.0453195, 2.40011, 2.46511, 0.00973638, 2.3451, 2.37011, 0.00622615, 2.43511, 2.41511, 0.0105494
20:19:23, 2.46011, 2.3851, 0.0501599, 2.46511, 2.49011, 0.0273683, 2.3401, 2.36511, 0.0181133, 2.41011, 2.41011, 0.0177748
20:19:24, 2.33011, 2.4001, 0.03758, 2.49011, 2.46511, 0.0161842, 2.3651, 2.35011, 0.0165565, 2.47511, 2.38511, 0.0313874
20:19:24, 2.34511, 2.4651, 0.0512899, 2.36011, 2.37511, 0.000591973, 2.4101, 2.36511, 0.0332782, 2.48011, 2.45011, 0.0081937
20:19:25, 2.34011, 2.4701, 0.0231449, 2.35511, 2.37011, 0.00529606, 2.3951, 2.38011, 0.0441392, 2.49511, 2.44511, 0.00659694
20:19:25, 2.36511, 2.4951, 0.0190727, 2.42011, 2.40511, 0.0151482, 2.4001, 2.43511, 0.0195697, 2.46511, 2.43011, 0.0207985
20:19:25, 2.35011, 2.3651, 0.0220364, 2.47511, 2.44011, 0.020074, 2.3751, 2.47011, 0.0272848, 2.44011, 2.43511, 0.0128991
20:19:26, 2.40511, 2.4201, 0.00851821, 2.46011, 2.48511, 0.0175372, 2.4001, 2.40011, 0.0111424, 2.46511, 2.42011, 0.0189496
20:19:26, 2.43011, 2.4151, 0.0367592, 2.33011, 2.41511, 0.0112686, 2.4451, 2.39511, 0.0330714, 2.48011, 2.42511, 0.001975
20:19:27, 2.40511, 2.4701, 0.0308797, 2.30511, 2.44011, 0.0181345, 2.4601, 2.39011, 0.0240358, 2.45511, 2.41011, 0.0134873
20:19:27, 2.40011, 2.3601, 0.0429398, 2.29011, 2.45511, 0.0265674, 2.4551, 2.42511, 0.0395179, 2.32511, 2.41511, 0.0217439
20:19:28, 2.43511, 2.4251, 0.0239701, 2.29511, 2.47011, 0.0457836, 2.4701, 2.47011, 0.027259, 2.32011, 2.48011, 0.0358716
20:19:28, 2.46011, 2.4401, 0.029485, 2.30011, 2.49511, 0.0303918, 2.4551, 2.34011, 0.0411294, 2.30511, 2.46511, 0.030436
20:19:29, 2.35011, 2.4651, 0.0172425, 2.27511, 2.49011, 0.0226959, 2.4801, 2.36511, 0.053065, 2.35011, 2.44011, 0.00271793
20:19:29, 2.38511, 2.4601, 0.0211213, 2.26011, 2.36011, 0.0338482, 2.4101, 2.39011, 0.0190326, 2.37511, 2.47511, 0.028859
20:19:30, 2.43011, 2.3301, 0.00306047, 2.31511, 2.35511, 0.039424, 2.4251, 2.39511, 0.0220164, 2.40011, 2.47011, 0.0269295
20:19:30, 2.43511, 2.3551, 0.0340304, 2.34011, 2.34011, 0.00721183, 2.4801, 2.43011, 0.00350824, 2.44511, 2.38011, 0.0109648
20:19:30, 2.46011, 2.3701, 0.00951512, 2.37511, 2.40511, 0.0361065, 2.4651, 2.45511, 0.00675435, 2.33511, 2.39511, 0.0204824
20:19:31, 2.45511, 2.4151, 0.0322577, 2.44011, 2.41011, 0.0455532, 2.3351, 2.46011, 0.0158773, 2.31011, 2.42011, 0.0177413
20:19:31, 2.47011, 2.4201, 0.0336288, 2.49511, 2.39511, 0.0202767, 2.3501, 2.35011, 0.0104386, 2.33511, 2.40511, 0.0163707
20:19:32, 2.40011, 2.4051, 0.0193145, 2.49011, 2.39011, 0.0226383, 2.4151, 2.39511, 0.0377193, 2.35011, 2.44011, 0.0306853
20:19:32, 2.42511, 2.3801, 0.0221572, 2.44011, 2.42511, 0.0438194, 2.4001, 2.40011, 0.0263597, 2.33511, 2.47511, 0.0328428
20:19:33, 2.41011, 2.4251, 0.00857862, 2.46511, 2.45011, 0.0244097, 2.4551, 2.46511, 0.0406802, 2.37011, 2.40511, 0.00892159
20:19:33, 2.42511, 2.4901, 0.0292893, 2.46011, 2.49511, 0.0447049, 2.4401, 2.33511, 0.0478401, 2.37511, 2.38011, 0.0019609
20:19:34, 2.40011, 2.4201, 0.0171448, 2.44511, 2.48511, 0.0498526, 2.4451, 2.36011, 0.0564199, 2.44011, 2.40511, 0.00598034
20:19:34, 2.44511, 2.4151, 0.0310726, 2.49011, 2.41511, 0.0574264, 2.4801, 2.42511, 0.0557101, 2.46511, 2.42011, 0.0279903
20:19:35, 2.49011, 2.4101, 0.0080362, 2.46011, 2.43011, 0.0212131, 2.4751, 2.43011, 0.0453551, 2.35511, 2.48511, 0.0164952
20:19:35, 2.40011, 2.4151, 0.00151802, 2.45511, 2.41511, 0.0356068, 2.3651, 2.43511, 0.0551776, 2.38011, 2.48011, 0.000747639
20:19:35, 2.45511, 2.4401, 0.023259, 2.44011, 2.45011, 0.0503033, 2.3401, 2.41011, 0.0450887, 2.40511, 2.49511, 0.0178739
20:19:36, 2.34511, 2.4351, 0.00912957, 2.48511, 2.34011, 0.0526516, 2.3151, 2.40511, 0.0450444, 2.47011, 2.42511, 0.0264368
20:19:36, 2.38011, 2.4201, 0.0220649, 2.39511, 2.38511, 0.018826, 2.3801, 2.40011, 0.0100223, 2.34011, 2.43011, 0.0457182
20:19:37, 2.40511, 2.4551, 0.0235325, 2.37011, 2.43011, 0.0319128, 2.3951, 2.43511, 0.0175111, 2.33511, 2.42511, 0.0253592
20:19:37, 2.43011, 2.4801, 0.0092662, 2.35511, 2.45511, 0.00345626, 2.3701, 2.44011, 0.0362556, 2.36011, 2.46011, 0.0351798
20:19:38, 2.49511, 2.4951, 0.0221333, 2.38011, 2.36511, 0.0292282, 2.4151, 2.31011, 0.0506278, 2.41511, 2.49511, 0.02009
20:19:38, 2.40511, 2.4901, 0.0435665, 2.41511, 2.43011, 0.0371142, 2.4801, 2.34511, 0.0128139, 2.45011, 2.49011, 0.0225451
20:19:39, 2.40011, 2.4001, 0.0492833, 2.44011, 2.44511, 0.0360571, 2.4751, 2.38011, 0.038907, 2.34011, 2.48511, 0.0187724
20:19:39, 2.46511, 2.4351, 0.0221418, 2.45511, 2.46011, 0.0405286, 2.4901, 2.39511, 0.0319537, 2.36511, 2.49011, 0.0118862
20:19:40, 2.37511, 2.4901, 0.033571, 2.36511, 2.47511, 0.0527643, 2.4601, 2.43011, 0.0134768, 2.38011, 2.40011, 0.0184432
20:19:40, 2.44011, 2.4001, 0.0192854, 2.42011, 2.38511, 0.0538823, 2.3301, 2.45511, 0.0317384, 2.39511, 2.44511, 0.0417217
20:19:40, 2.48511, 2.3851, 0.0221428, 2.48511, 2.39011, 0.0344412, 2.3451, 2.49011, 0.00336918, 2.44011, 2.31511, 0.033361
20:19:41, 2.45511, 2.4101, 0.0385714, 2.46011, 2.43511, 0.0397205, 2.4001, 2.49511, 0.0291845, 2.47511, 2.38011, 0.00418069
20:19:41, 2.45011, 2.4751, 0.011786, 2.43511, 2.49011, 0.0323604, 2.4051, 2.46511, 0.0220924, 2.47011, 2.39511, 0.0345903
20:19:42, 2.46511, 2.3451, 0.0308929, 2.46011, 2.40011, 0.0336804, 2.4401, 2.49011, 0.0135464, 2.44511, 2.38011, 0.0247952
20:19:42, 2.47011, 2.4001, 0.0479465, 2.46511, 2.44511, 0.0493401, 2.3101, 2.40011, 0.00427312, 2.46011, 2.37511, 0.0373976
20:19:43, 2.46511, 2.4251, 0.0414734, 2.44011, 2.49011, 0.03217, 2.3651, 2.43511, 0.00963684, 2.33011, 2.44011, 0.0411987
20:19:43, 2.45011, 2.4001, 0.0282368, 2.42511, 2.49511, 0.00358539, 2.3701, 2.41011, 0.0173183, 2.36511, 2.42511, 0.0130994
20:19:44, 2.45511, 2.4351, 0.00661836, 2.47011, 2.40511, 0.0192927, 2.3751, 2.44511, 0.00115924, 2.41011, 2.40011, 0.0290497
20:19:44, 2.32511, 2.4101, 0.0308092, 2.40011, 2.40011, 0.0221464, 2.4001, 2.43011, 0.0180797, 2.44511, 2.41511, 0.0170248
20:19:45, 2.39011, 2.4751, 0.0179046, 2.45511, 2.43511, 0.0360733, 2.3951, 2.48511, 0.0315396, 2.47011, 2.46011, 0.0260125
20:19:45, 2.42511, 2.4601, 0.0364523, 2.47011, 2.45011, 0.0255368, 2.4101, 2.46011, 0.0282701, 2.40011, 2.49511, 0.0355062
20:19:45, 2.41011, 2.4551, 0.00572618, 2.49511, 2.48511, 0.0352685, 2.4251, 2.46511, 0.0216353, 2.46511, 2.48511, 0.0452531
20:19:46, 2.40511, 2.3451, 0.0303632, 2.47011, 2.46011, 0.00513411, 2.4801, 2.46011, 0.0333176, 2.44011, 2.39511, 0.0251266
20:19:46, 2.38011, 2.3501, 0.0226817, 2.46511, 2.46511, 0.010067, 2.3701, 2.48511, 0.0141588, 2.49511, 2.46011, 6.31481e-05
20:19:47, 2.43511, 2.3551, 0.0288409, 2.46011, 2.46011, 0.0175336, 2.4151, 2.47011, 0.0320796, 2.40511, 2.47511, 0.0125317
20:19:47, 2.41011, 2.41011, 0.0269205, 2.35011, 2.37011, 0.0362668, 2.4001, 2.36011, 0.0185398, 2.45011, 2.40512, 0.0387659
20:19:48, 2.45511, 2.3851, 0.0409605, 2.39511, 2.34511, 0.0106336, 2.4651, 2.41511, 0.0167699, 2.43511, 2.46011, 0.0518832
20:19:48, 2.44011, 2.3701, 0.01298, 2.41011, 2.39011, 0.0228166, 2.3351, 2.42011, 0.0158848, 2.46011, 2.37012, 0.0284414
20:19:49, 2.42511, 2.3551, 0.00899009, 2.45511, 2.41511, 0.0089084, 2.3501, 2.47511, 0.0104426, 2.47511, 2.42512, 0.016721
20:19:49, 2.47011, 2.3601, 0.036995, 2.49011, 2.44011, 0.0294544, 2.3251, 2.48011, 0.00772111, 2.40511, 2.48012, 0.000860457
20:19:50, 2.46511, 2.3651, 0.0409974, 2.49511, 2.47511, 0.0122272, 2.3201, 2.39011, 0.0288607, 2.39011, 2.47512, 0.0154304
20:19:50, 2.37511, 2.3601, 0.0529989, 2.48511, 2.48011, 0.00361376, 2.3751, 2.43511, 0.0469304, 2.42511, 2.47011, 0.035215
20:19:50, 2.36011, 2.3751, 0.0289994, 2.46011, 2.37011, 0.0343068, 2.3601, 2.45011, 0.0209653, 2.48011, 2.40012, 0.0101077
20:19:51, 2.40511, 2.41011, 0.027, 2.46511, 2.36511, 0.0296535, 2.4051, 2.34011, 0.0229826, 2.39011, 2.45512, 0.020054
20:19:51, 2.43011, 2.4051, 0.0209999, 2.48011, 2.36011, 0.0173267, 2.4101, 2.38511, 0.0364916, 2.38511, 2.36512, 0.0375269
20:19:52, 2.48511, 2.4001, 0.00300012, 2.49511, 2.37511, 0.00616343, 2.4351, 2.45011, 0.0307459, 2.40011, 2.37012, 0.0462634
20:19:52, 2.48011, 2.4551, 0.004, 2.48011, 2.44011, 0.000581736, 2.3051, 2.46511, 0.0328731, 2.43511, 2.41512, 0.0456315
20:19:53, 2.47511, 2.4401, 0.0145001, 2.37011, 2.47511, 0.0077908, 2.3001, 2.46011, 0.0239366, 2.41011, 2.46012, 0.0303161
20:19:53, 2.49011, 2.4451, 0.0222501, 2.36511, 2.38511, 0.0188956, 2.3451, 2.49511, 0.0344683, 2.40511, 2.48512, 0.0376579
20:19:54, 2.36011, 2.4201, 0.0386251, 2.42011, 2.37011, 0.0169478, 2.3401, 2.36511, 0.0447342, 2.46011, 2.43512, 0.021329
20:19:54, 2.35511, 2.3951, 0.0118127, 2.42511, 2.36511, 0.010974, 2.3951, 2.40011, 0.0148672, 2.49511, 2.43012, 0.00316437
20:19:55, 2.36011, 2.4301, 0.0134064, 2.48011, 2.39011, 0.00298701, 2.4301, 2.46511, 0.0249335, 2.40511, 2.49512, 0.00908237
20:19:55, 2.38511, 2.4451, 0.0217033, 2.49511, 2.42511, 0.0239935, 2.4951, 2.47011, 0.00496679, 2.45011, 2.42512, 0.0020411
20:19:55, 2.37011, 2.4301, 0.0383517, 2.42511, 2.44011, 0.0294967, 2.3651, 2.47511, 0.0149836, 2.44511, 2.43012, 0.0235204
20:19:56, 2.40511, 2.4751, 0.00667586, 2.43011, 2.46511, 0.0222482, 2.4101, 2.34511, 0.024992, 2.46011, 2.41512, 0.00926046
20:19:56, 2.40011, 2.3651, 0.0308377, 2.44511, 2.45011, 0.00862418, 2.4251, 2.35011, 0.0249958, 2.44511, 2.39012, 0.0321305
20:19:57, 2.44511, 2.40011, 0.0429188, 2.47011, 2.45511, 0.0368122, 2.4201, 2.40511, 0.0399977, 2.44011, 2.45512, 0.0135651
20:19:57, 2.43011, 2.3951, 0.0439594, 2.44511, 2.49011, 0.035906, 2.4651, 2.44011, 0.0424991, 2.42511, 2.48012, 0.0192827
20:19:58, 2.40511, 2.3901, 0.0494798, 2.46011, 2.46511, 0.0454531, 2.4901, 2.31011, 0.0237496, 2.40011, 2.37012, 0.00714157
20:19:58, 2.38011, 2.4551, 0.05224, 2.46511, 2.46011, 0.0202267, 2.4751, 2.35511, 0.0393751, 2.46511, 2.41512, 0.0285708
20:19:59, 2.40511, 2.3251, 0.0386202, 2.35511, 2.37011, 0.0351134, 2.4501, 2.33011, 0.0171874, 2.33511, 2.43012, 0.0467856
20:19:59, 2.38011, 2.3801, 0.0118102, 2.42012, 2.37511, 0.0500567, 2.4551, 2.34511, 0.0160938, 2.38011, 2.41512, 0.0158928
20:19:59, 2.35511, 2.3751, 0.00340535, 2.43512, 2.35011, 0.0175283, 2.3451, 2.32011, 0.000547077, 2.40511, 2.43012, 0.00544655
20:20:00, 2.41011, 2.3501, 0.0267025, 2.41012, 2.37511, 0.00126422, 2.3501, 2.35511, 0.00527342, 2.46011, 2.46512, 0.0102232
20:20:00, 2.39511, 2.3751, 0.0258513, 2.42512, 2.40011, 0.0156323, 2.3351, 2.42011, 0.0176369, 2.45511, 2.46012, 0.00261172
20:20:01, 2.39011, 2.3801, 0.0304256, 2.41012, 2.44511, 0.0303161, 2.3701, 2.39511, 0.0338183, 2.32511, 2.46512, 0.0188059
20:20:01, 2.44511, 2.4451, 0.0377129, 2.42512, 2.46011, 0.0226583, 2.4051, 2.45011, 0.0194093, 2.30011, 2.33512, 0.0219028
20:20:02, 2.48011, 2.46011, 0.0513565, 2.40012, 2.37011, 0.0288291, 2.3801, 2.46511, 0.00220484, 2.27511, 2.32012, 0.0134514
20:20:02, 2.45511, 2.37011, 0.043178, 2.41512, 2.41511, 0.0419145, 2.4051, 2.47011, 0.0336025, 2.31011, 2.36512, 0.0217257
20:20:03, 2.46011, 2.3651, 0.0190889, 2.44012, 2.40011, 0.0284572, 2.3901, 2.46511, 0.0393012, 2.35511, 2.43012, 0.0133629
20:20:03, 2.37011, 2.41011, 0.0120447, 2.47512, 2.46511, 0.0117287, 2.3951, 2.45011, 0.0171508, 2.39011, 2.45512, 0.0291815
20:20:04, 2.39511, 2.4051, 0.00352211, 2.42512, 2.46011, 0.0333643, 2.4501, 2.48511, 0.0410754, 2.39511, 2.44012, 0.00709086
20:20:04, 2.43011, 2.3901, 0.00426133, 2.44012, 2.47511, 0.0191822, 2.4251, 2.45511, 0.0480378, 2.38011, 2.43512, 0.0310456
20:20:04, 2.44511, 2.4251, 0.00713099, 2.44512, 2.42511, 0.0320911, 2.4101, 2.46011, 0.056519, 2.35511, 2.45012, 0.00302271
20:20:05, 2.49011, 2.47011, 0.0210652, 2.47012, 2.47011, 0.00354565, 2.4051, 2.45511, 0.0557595, 2.33011, 2.46512, 0.00651136
20:20:05, 2.44011, 2.48511, 0.0330326, 2.48512, 2.36011, 0.00677284, 2.4101, 2.46011, 0.0553798, 2.34511, 2.45012, 0.0357557
20:20:06, 2.48511, 2.43511, 0.0240164, 2.48012, 2.42511, 0.0283866, 2.4551, 2.47511, 0.0401898, 2.38011, 2.49512, 0.015378
20:20:06, 2.43511, 2.46011, 0.0370082, 2.37012, 2.43011, 0.00169337, 2.4301, 2.49011, 0.0225949, 2.42511, 2.48512, 0.0301892
20:20:07, 2.48011, 2.44511, 0.0510043, 2.41512, 2.44511, 0.0233467, 2.4451, 2.46011, 0.0362977, 2.43011, 2.41512, 0.0175946
20:20:07, 2.45511, 2.4301, 0.0130021, 2.48012, 2.45011, 0.0191735, 2.4901, 2.44511, 0.0256489, 2.48511, 2.46012, 0.00629699
20:20:08, 2.46011, 2.46511, 0.0190011, 2.46512, 2.49511, 0.0370868, 2.4401, 2.31511, 0.0403246, 2.43511, 2.44512, 0.0106489
20:20:08, 2.49511, 2.44011, 0.0320006, 2.46012, 2.49011, 0.0210436, 2.4651, 2.37011, 0.0526622, 2.44011, 2.46012, 0.00282445
20:20:08, 2.42511, 2.4351, 0.0385005, 2.35012, 2.38011, 0.0330218, 2.3751, 2.41511, 0.0488312, 2.49511, 2.49512, 0.00641229
20:20:09, 2.44011, 2.3051, 0.0167501, 2.32512, 2.43511, 0.0190109, 2.4301, 2.40011, 0.0469156, 2.48011, 2.47012, 0.0157063
20:20:09, 2.48511, 2.3001, 0.0358752, 2.32012, 2.49011, 0.0220054, 2.4651, 2.45511, 0.045958, 2.49511, 2.40012, 0.00535303
20:20:10, 2.49011, 2.2951, 0.0204376, 2.34512, 2.48511, 0.00850278, 2.4701, 2.43011, 0.040479, 2.46511, 2.44512, 0.0351765
20:20:10, 2.46511, 2.3301, 0.0327187, 2.33012, 2.39511, 0.0017515, 2.4651, 2.40511, 0.0377394, 2.33511, 2.49012, 0.00508853
20:20:11, 2.37511, 2.3851, 0.0488593, 2.31512, 2.43011, 0.0233758, 2.4901, 2.41011, 0.0513698, 2.37011, 2.36012, 0.0100442
20:20:11, 2.35011, 2.4501, 0.0169298, 2.31012, 2.48511, 0.0441879, 2.3801, 2.38511, 0.0381851, 2.36511, 2.33512, 0.0200221
20:20:12, 2.38511, 2.3201, 0.0159649, 2.32512, 2.45511, 0.0545938, 2.4051, 2.45011, 0.0515925, 2.38011, 2.38012, 0.00251122
20:20:12, 2.39011, 2.3451, 0.0329824, 2.33012, 2.48011, 0.044797, 2.4101, 2.45511, 0.0132964, 2.42511, 2.35512, 0.0262557
20:20:13, 2.41511, 2.3901, 0.0139912, 2.39512, 2.41011, 0.0148986, 2.4351, 2.48011, 0.0341484, 2.43011, 2.35012, 0.0156281
20:20:13, 2.39011, 2.4051, 0.0244958, 2.42012, 2.43511, 0.0349494, 2.4201, 2.35011, 0.0495744, 2.40511, 2.41512, 0.035314
20:20:13, 2.43511, 2.4701, 0.024748, 2.43512, 2.30511, 0.0449747, 2.3951, 2.34511, 0.0422873, 2.46011, 2.40012, 0.0301571
20:20:14, 2.30511, 2.4651, 0.0398741, 2.43012, 2.35011, 0.0249873, 2.4401, 2.33011, 0.00864373, 2.49511, 2.44512, 0.00757854
20:20:14, 2.33011, 2.4401, 0.027437, 2.41512, 2.38511, 0.0199937, 2.4451, 2.33511, 0.0268219, 2.36511, 2.45012, 0.0212895
20:20:15, 2.39511, 2.4951, 0.00621855, 2.45012, 2.44012, 0.00749698, 2.4801, 2.36011, 0.0109111, 2.34011, 2.44512, 0.0131449
20:20:15, 2.42011, 2.4451, 0.0156093, 2.45512, 2.49512, 0.0362484, 2.3901, 2.36511, 0.00295547, 2.36511, 2.49012, 0.0240725
20:20:16, 2.48511, 2.46011, 0.0253047, 2.34512, 2.48011, 0.0456241, 2.3751, 2.39011, 0.0339777, 2.39011, 2.46012, 0.0395363
20:20:16, 2.39511, 2.49511, 0.00515257, 2.34012, 2.46511, 0.0103123, 2.4101, 2.38511, 0.0444889, 2.41511, 2.35012, 0.0522681
20:20:17, 2.42011, 2.4801, 0.0250762, 2.38512, 2.35511, 0.0276563, 2.4551, 2.44011, 0.0297443, 2.47011, 2.35512, 0.033634
20:20:17, 2.43511, 2.39011, 0.0150382, 2.39012, 2.33011, 0.00632805, 2.4901, 2.45511, 0.00737204, 2.44511, 2.36012, 0.0343173
20:20:18, 2.44011, 2.3751, 0.030019, 2.45512, 2.37511, 0.0106641, 2.4401, 2.34511, 0.0261861, 2.45011, 2.38512, 0.0146586
20:20:18, 2.48511, 2.38011, 0.0175096, 2.43012, 2.37011, 0.0128319, 2.4451, 2.34011, 0.0405932, 2.32011, 2.45012, 0.0198293
20:20:19, 2.49011, 2.44511, 0.0162548, 2.44512, 2.37511, 0.0339159, 2.4401, 2.36511, 0.0127968, 2.31511, 2.49512, 0.0124148
20:20:19, 2.40011, 2.48011, 0.0356272, 2.43012, 2.44011, 0.00945804, 2.4151, 2.43011, 0.00389864, 2.32011, 2.49012, 0.00870738
20:20:19, 2.45511, 2.37011, 0.0253137, 2.45512, 2.41511, 0.0122292, 2.4601, 2.42511, 0.00444903, 2.29511, 2.36012, 0.0318538
20:20:20, 2.36511, 2.40511, 0.0251569, 2.48012, 2.40011, 0.0311147, 2.4451, 2.46011, 0.0347247, 2.30011, 2.38512, 0.0234269
20:20:20, 2.39011, 2.45011, 0.0400784, 2.39012, 2.40512, 0.0180575, 2.4901, 2.44511, 0.0348623, 2.29511, 2.39012, 0.0367135
20:20:21, 2.45511, 2.43511, 0.0275392, 2.37512, 2.42011, 0.0115287, 2.4951, 2.49011, 0.00993122, 2.27011, 2.41512, 0.0208568
20:20:21, 2.34511, 2.46011, 0.00626982, 2.41012, 2.39511, 0.0182643, 2.4801, 2.49511, 0.0274658, 2.25511, 2.41012, 0.0179284
20:20:22, 2.39011, 2.35011, 0.0181348, 2.47512, 2.38011, 0.0416321, 2.3901, 2.36511, 0.011233, 2.24011, 2.41512, 0.0264644
20:20:22, 2.40511, 2.32511, 0.0415673, 2.40512, 2.43511, 0.0383161, 2.3951, 2.36011, 0.0231166, 2.26511, 2.43012, 0.0157321
20:20:23, 2.43011, 2.30011, 0.0132839, 2.46012, 2.48011, 0.0266581, 2.4501, 2.39511, 0.0290583, 2.24011, 2.42512, 0.0403662
20:20:23, 2.44511, 2.35511, 0.0341417, 2.33012, 2.43012, 0.0108289, 2.4351, 2.45011, 0.0470291, 2.27511, 2.49012, 0.0326831
20:20:24, 2.47011, 2.42011, 0.0195708, 2.34512, 2.44512, 0.0229145, 2.4501, 2.44511, 0.0260147, 2.34011, 2.46012, 0.0438417
20:20:24, 2.47511, 2.46511, 0.0347856, 2.35012, 2.45012, 0.0364575, 2.4351, 2.44011, 0.0355072, 2.40511, 2.45512, 0.029421
20:20:24, 2.40511, 2.44011, 0.0498928, 2.37512, 2.42512, 0.0107286, 2.4401, 2.49511, 0.0252535, 2.39011, 2.47012, 0.0222104
20:20:25, 2.47011, 2.42511, 0.0574467, 2.38012, 2.40012, 0.0303644, 2.4951, 2.40511, 0.0401268, 2.38511, 2.44512, 0.0361053
20:20:25, 2.38011, 2.48011, 0.0612231, 2.39512, 2.43512, 0.0176822, 2.4851, 2.45011, 0.0325636, 2.42011, 2.48012, 0.0205527
20:20:26, 2.42511, 2.48511, 0.0581118, 2.38012, 2.47012, 0.0363413, 2.4601, 2.34011, 0.0387817, 2.48511, 2.49512, 0.0277764
20:20:26, 2.41011, 2.37511, 0.0515561, 2.40512, 2.44512, 0.0206706, 2.4351, 2.36511, 0.0118909, 2.45511, 2.38512, 0.0463882
20:20:27, 2.46511, 2.44011, 0.023278, 2.41012, 2.47012, 0.0328352, 2.4501, 2.40011, 0.0209456, 2.43011, 2.37012, 0.0356943
20:20:27, 2.47011, 2.46511, 0.00413926, 2.46512, 2.38012, 0.00391795, 2.4451, 2.39511, 0.0279727, 2.49511, 2.38512, 0.00534708
20:20:28, 2.44511, 2.48011, 0.00956957, 2.35512, 2.35512, 0.0294589, 2.3151, 2.40011, 0.00648649, 2.49011, 2.44012, 0.0276736
20:20:28, 2.31511, 2.35011, 0.029785, 2.41012, 2.39012, 0.0322295, 2.2901, 2.45511, 0.0257433, 2.46011, 2.47512, 0.021337
20:20:29, 2.36011, 2.35511, 0.0273926, 2.38512, 2.37512, 0.0136146, 2.3351, 2.32511, 0.0453716, 2.37011, 2.45012, 0.0281685
20:20:29, 2.39511, 2.39011, 0.0211962, 2.37012, 2.41012, 0.0293077, 2.3401, 2.39011, 0.025186, 2.37511, 2.45512, 0.0415843
20:20:29, 2.42011, 2.39511, 0.0355981, 2.35512, 2.42512, 0.0221537, 2.3451, 2.43511, 0.0300932, 2.39011, 2.32512, 0.0332922
20:20:30, 2.48511, 2.45011, 0.0502992, 2.37012, 2.47012, 0.0360769, 2.4101, 2.42011, 0.0375465, 2.36511, 2.36012, 0.00414625
20:20:30, 2.47011, 2.34011, 0.0576498, 2.37512, 2.48512, 0.0105384, 2.4351, 2.45511, 0.0262733, 2.42011, 2.39512, 0.017073
20:20:31, 2.34011, 2.37511, 0.0363248, 2.44012, 2.35512, 0.00276934, 2.4601, 2.46011, 0.0306364, 2.39511, 2.37012, 0.0360367
20:20:31, 2.35511, 2.42011, 0.0356627, 2.44512, 2.35012, 0.00888498, 2.4551, 2.48511, 0.0378183, 2.40011, 2.37512, 0.0255182
20:20:32, 2.36011, 2.43511, 0.0403313, 2.31512, 2.38512, 0.0169423, 2.4501, 2.39511, 0.0414092, 2.45511, 2.41012, 0.0302592
20:20:32, 2.41511, 2.46011, 0.0226656, 2.33012, 2.41012, 0.0109712, 2.3401, 2.37011, 0.0532048, 2.44011, 2.39512, 0.0476297
20:20:33, 2.45011, 2.33011, 0.0438328, 2.36512, 2.45512, 0.0179857, 2.3951, 2.42511, 0.0541022, 2.44511, 2.39012, 0.0363149
20:20:33, 2.46511, 2.32511, 0.0394165, 2.34012, 2.32512, 0.00149278, 2.4601, 2.43011, 0.0545512, 2.46011, 2.45512, 0.0306573
20:20:34, 2.35511, 2.30011, 0.0122084, 2.31512, 2.37012, 0.00324642, 2.3701, 2.42511, 0.0297756, 2.48511, 2.48012, 0.00782874
20:20:34, 2.40011, 2.35511, 0.0386042, 2.30012, 2.38512, 0.0166234, 2.3851, 2.44011, 0.0223878, 2.46011, 2.37012, 0.0114141
20:20:34, 2.40511, 2.40011, 0.021802, 2.32512, 2.38012, 0.0108117, 2.4001, 2.41511, 0.0361938, 2.47511, 2.41512, 0.00320726
20:20:35, 2.39011, 2.41511, 0.0384012, 2.33012, 2.35512, 0.0129059, 2.3951, 2.40011, 0.0155971, 2.36511, 2.45012, 0.0241036
20:20:35, 2.40511, 2.41011, 0.0417007, 2.34512, 2.34012, 0.00395308, 2.3901, 2.41511, 0.0102986, 2.37011, 2.47512, 0.0295518
20:20:36, 2.39011, 2.46511, 0.0183504, 2.34012, 2.37512, 0.0269764, 2.4451, 2.42011, 0.0201493, 2.37511, 2.38512, 0.00227604
20:20:36, 2.42511, 2.39511, 0.0416753, 2.32512, 2.35012, 0.000988464, 2.4301, 2.40511, 0.0125748, 2.43011, 2.43012, 0.0236381
20:20:37, 2.44011, 2.43011, 0.0133377, 2.39012, 2.34512, 0.0179943, 2.4051, 2.46011, 0.0187875, 2.49511, 2.45512, 0.029319
20:20:37, 2.49511, 2.43511, 0.0391689, 2.43512, 2.36012, 0.0339972, 2.3801, 2.43511, 0.0218938, 2.38511, 2.48012, 0.0271595
