18:59:59, 1.05, 0.639991, 1.25999, 1.1028, 1.41201, 0.225276, 0.279994, 0.369994, 0.68999, 0.310147, 0.786735, 0.515392
19:00:00, 1.17, 0.629991, 1.30999, 1.2652, 1.09869, 0.18536, 0.509994, 0.449994, 0.67999, 0.294593, 0.806263, 0.539229
19:00:02, 1.25, 0.859991, 1.03999, 1.14351, 0.814769, 0.105824, 0.500637, 0.983789, 1.30031, 0.659049, 0.759295, 0.452361
19:00:03, 1.29, 0.899991, 1.02999, 1.00943, 0.523886, 0.16878, 0.538724, 0.432491, 0.571089, 0.560193, 0.52831, 0.0848324
19:00:04, 1.36, 1.23999, 0.959993, 1.3386, 0.555011, 0.195536, 0.433822, 0.565467, 0.58952, 0.726915, 0.709465, 0.0562334
19:00:06, 1.22, 1.18999, 0.929993, 1.19333, 0.677594, 0.382492, 0.0799935, 0.249994, 0.46999, 0.404641, 0.543962, -0.11277
19:00:07, 1.4, 1.26999, 0.749993, 0.90273, 0.503123, 0.146931, 0.289994, 0.459994, 0.25999, 0.648208, 1.06201, 0.286622
19:00:09, 1.58, 1.04999, 0.539993, 0.730806, 0.491035, -0.407383, 0.249994, 0.429994, 0.30999, 0.859998, 0.360001, 0.18999
19:00:10, 1.58, 1.08999, 0.559993, 0.599984, 0.529997, 0.110001, 0.419994, 0.459994, 0.50999, 0.549998, 0.430001, 0.23999
19:00:13, 1.69, 1.20999, 0.339993, 0.299984, 0.419997, 0.200002, 0.562529, 0.570856, 0.493927, 0.439998, 0.420001, 0.18999
19:00:14, 1.86, 1.17999, 0.289993, 0.069984, 0.509997, 0.150001, 0.649796, 0.508205, 0.415398, 0.439998, 0.68, 0.09999
19:00:15, 1.59, 1.17999, 0.459993, 0.309984, 0.659997, 0.370001, 0.816785, 0.322531, 0.429348, 0.319998, 0.7, 0.38999
19:00:17, 1.85, 1.22999, 0.529993, 0.309984, 0.759997, 0.0100015, 0.664238, 0.383225, 0.533218, 0.439998, 0.71, 0.43999
19:00:18, 2.11, 1.03999, 0.799993, 0.179984, 0.489997, 0.190002, 0.910603, 0.460622, 0.980559, 0.279998, 0.7, 0.52999
19:00:20, 2.06, 1.19999, 0.789993, 0.0399842, 0.339997, 0.140001, 0.659993, 0.439994, 0.619991, 0.152848, 0.579458, 0.648063
19:00:21, 2.19, 1.32999, 0.699993, 0.109984, 0.509997, 0.0300015, 0.738692, 0.260031, 0.157297, 0.135987, 0.6921, 0.627072
19:00:23, 2.32, 1.59999, 0.319993, 0.229984, 0.849997, 0.210002, 0.569993, 0.259994, 0.509991, 0.247536, 0.878277, 0.676398
19:00:24, 2.13, 1.75999, 0.189993, 0.325699, 1.15956, 1.1392, 0.679994, 0.229994, 0.51999, 0.0419258, 0.75462, 0.812826
19:00:25, 1.86, 1.59999, 0.369993, 0.289984, 0.839997, 0.180001, 0.769993, 0.219994, 0.329991, 0.323246, 0.711525, 0.748586
19:00:28, 1.64, 1.85999, 0.559993, 0.26076, 0.625625, 0.142172, 0.559993, 0.499994, 0.29999, 0.138521, 0.822104, 0.875412
19:00:29, 1.83, 1.89999, 0.489993, 0.159984, 0.759997, 0.360001, 0.579993, 0.449994, 0.419991, 0.22164, 0.85954, 0.873776
19:00:31, 1.59, 2.20999, 0.409993, 0.299984, 0.579997, 0.200001, 0.419993, 0.319994, 0.32999, 0.26759, 0.911748, 1.06998
19:00:32, 1.94, 2.45999, 0.179993, 0.239984, 0.299997, 0.350001, 0.199993, 0.489994, 0.139991, 0.270667, 0.688318, 0.903055
19:00:34, 2.48, 2.38999, 0.169993, 0.269984, 0.599998, 0.540001, 0.509994, 0.549994, 0.399991, 0.240741, 0.873845, 1.4199
19:00:35, 2.44, 2.44999, 0.319993, 0.299984, 0.809998, 0.500001, 0.555494, 0.456792, 0.559822, 0.231411, 0.60161, 1.58929
19:00:36, 2.46, 2.39999, 0.179993, 0.369828, 0.861759, 0.398581, 0.653756, 0.611495, 0.314868, 0.0362875, 0.31008, 1.09603
19:00:38, 2.7, 2.79999, 0.349993, 0.339984, 0.659997, 0.350001, 0.764189, 0.703148, 0.1998, 0.0874118, 0.425201, 1.4177
19:00:39, 2.64, 2.80999, 0.399993, 0.209984, 0.649997, 0.680001, 0.662373, 0.645331, 0.190927, 0.120007, 0.370833, 1.40411
19:00:41, 2.47, 2.78999, 0.469993, 0.319984, 0.689997, 0.650001, 0.542373, 0.728654, 0.279685, 0.223771, 0.510065, 1.554
19:00:42, 2.38, 2.71999, 0.249993, 0.579984, 0.619997, 0.390002, 0.359994, 0.899994, 0.259991, 0.115445, 0.602482, 1.57557
19:00:45, 2.31, 2.39999, 0.0199929, 0.621047, 0.910675, 1.09049, 0.277045, 1.09388, 0.203531, 0.226784, 0.489982, 1.59085
19:00:46, 2.03, 2.31999, 0.049993, 0.789146, 0.566002, 0.347123, 0.142682, 1.02054, 0.118651, 0.0290547, 0.529451, 1.70368
19:00:47, 1.88, 2.20999, 0.029993, 0.721355, 0.947265, 0.870894, 0.239947, 1.06234, 0.137714, 0.0670422, 0.339994, 1.47096
19:00:49, 2.08, 2.18999, 0.429993, 0.691157, 0.515314, 0.277721, 0.496419, 0.58114, 0.134887, 0.107571, 0.392503, 1.83874
19:00:50, 1.96, 2.09999, 0.299993, 0.695285, 0.510346, 0.433638, 0.499994, 0.749994, 0.389991, 0.0151776, 0.12032, 1.80553
19:00:52, 1.72, 2.10999, 0.209993, 0.599984, 0.629997, 0.470001, 0.459802, 0.600105, 0.0955174, 0.107135, 0.131131, 1.85177
19:00:53, 1.56, 2.12999, 0.119993, 0.329984, 0.489997, 0.590001, 0.614558, 0.949916, 0.566234, 0.195215, 0.220445, 1.83885
19:00:55, 1.92, 2.53999, 0.349993, 0.199984, 0.389997, 0.320001, 0.374951, 0.811336, 0.240538, 0.033007, 0.0843354, 1.76145
19:00:56, 2.02, 2.41999, 0.159993, 0.519984, 0.219997, 0.450001, 0.354543, 0.986095, 0.149764, 0.0687492, -0.0185802, 1.81219
19:00:57, 1.85, 2.17999, 0.419993, 0.439984, 0.279997, 0.630001, 0.421666, 1.32711, 0.124835, 0.0243287, 0.0010299, 1.9215
19:01:00, 2.09, 1.89999, 0.679993, 0.269984, 0.469997, 0.750001, 0.527975, 1.23205, 0.188786, 0.191296, 0.0792698, 1.82948
19:01:01, 2.08, 1.95999, 0.409993, 0.0199839, 0.339997, 0.770001, 0.555216, 1.25942, 0.372724, 0.0917364, 0.0208726, 1.89392
19:01:03, 2.12, 1.94999, 0.159993, 0.219984, 0.409997, 0.880001, 0.262794, 0.711493, -0.022216, 0.247094, -0.11554, 1.86029
19:01:04, 1.8, 2.11999, 0.449993, 0.0599839, 0.249997, 0.850001, 0.319994, 0.799994, 0.419991, 0.32552, 0.0216458, 1.80843
19:01:06, 2.01, 1.95999, 0.759993, 0.249984, 0.289997, 0.830001, 0.529994, 0.489994, 0.359991, 0.399975, -0.0615835, 1.74355
19:01:07, 2.14, 1.99999, 0.709993, 0.213167, 0.309906, 0.862783, 0.641353, 0.641353, 0.260014, 0.385528, 0.0886556, 1.75086
19:01:08, 2.12, 2.06999, 0.689993, 0.294032, 0.362673, 1.29712, 0.738203, 0.773293, 0.186141, 0.351858, 0.275311, 1.76003
19:01:10, 1.77, 1.87999, 0.969993, 0.292696, 0.197438, 0.795053, 0.913406, 0.976786, 0.307098, 0.392561, 0.016505, 1.75138
19:01:11, 1.79, 2.00999, 0.989993, 0.149984, 0.349997, 0.850001, 1.11565, 0.7361, 0.328997, 0.353464, 0.0476671, 1.72863
19:01:13, 2.16, 2.32999, 0.929993, 0.219984, 0.159997, 0.450001, 0.687485, 0.783415, 0.221369, 0.568785, 0.0221744, 1.65384
19:01:14, 2.18, 1.98999, 0.829993, 0.239984, 0.409997, 0.550001, 0.653182, 0.687399, 0.275481, 0.395723, 0.104005, 1.58258
19:01:16, 2.18, 2.09999, 0.889993, 0.446463, 0.276695, 0.46351, 0.645379, 0.578216, 0.333927, 0.555428, 0.0634584, 1.46164
19:01:18, 2.33, 1.87999, 0.739993, 0.459984, 0.00999747, 0.600001, 0.864426, 0.502626, 0.267966, 0.483522, 0.0952445, 1.40827
19:01:19, 2.11, 1.91999, 0.669993, 0.539984, 0.0099973, 0.710001, 0.804999, 0.539241, 0.324946, 0.574012, 0.301084, 1.35806
19:01:21, 2.41, 2.11999, 0.879993, 0.449984, 0.129997, 0.520001, 0.903113, 0.469557, 0.580185, 0.644151, 0.447372, 1.52221
19:01:22, 2.4, 1.86999, 0.699993, 0.769984, 0.359997, 0.530001, 0.731891, 0.550407, 0.740201, 0.612748, 0.444668, 1.46104
19:01:24, 2.43, 1.39999, 0.789993, 0.588365, 0.408714, 0.271904, 1.11927, 0.660779, 0.622774, 0.593281, 0.741941, 1.49659
19:01:25, 2.34, 1.31999, 0.819993, 0.580379, 0.359987, 0.584784, 1.19072, 0.614389, 0.54475, 0.59173, 0.659471, 1.37901
19:01:26, 1.97, 1.20999, 1.01999, 0.727185, 0.488236, 0.65526, 1.1271, 0.70808, 0.51506, 0.788078, 0.675123, 1.39966
19:01:28, 2.26, 1.32999, 1.31999, 0.817195, 0.433716, 0.525917, 1.24168, 0.884682, 0.624477, 1.02213, 0.588882, 1.67092
19:01:29, 2.55, 1.36999, 1.30999, 0.744765, 0.319645, 0.55866, 1.14001, 0.846884, 0.407248, 1.0089, 0.760732, 1.37884
19:01:32, 2.55, 1.50999, 1.36999, 0.830533, 0.329371, 0.62139, 1.30493, 0.964521, 0.538277, 0.809862, 0.846032, 1.54095
19:01:33, 2.62, 1.56999, 1.41999, 1.01223, 0.351716, 0.564971, 1.3973, 0.77329, 0.505252, 0.542857, 0.838296, 1.59292
19:01:35, 2.88, 1.44999, 1.39999, 0.867832, 0.327604, 0.366901, 1.35433, 0.704726, 0.368542, 0.366326, 0.87444, 1.71121
19:01:36, 2.6, 1.76999, 1.54999, 0.854594, 0.0336013, 0.093243, 1.44215, 0.512206, 0.381125, 0.493027, 0.708044, 1.66873
19:01:37, 2.66, 1.80999, 1.49999, 0.769984, 0.199997, 0.300001, 1.44644, 0.575364, 0.241067, 0.528588, 0.673813, 1.45186
19:01:39, 2.2, 1.63999, 1.34999, 0.973261, 0.434272, 0.224237, 2.04415, 0.846924, 0.288151, 0.69195, 0.480093, 1.42907
19:01:40, 1.86, 1.43999, 1.58999, 1.10078, 0.480041, 0.263512, 1.59274, 0.557466, 0.175749, 0.824765, 0.39069, 1.31637
19:01:42, 1.79, 1.00999, 1.71999, 0.908907, 0.427477, 0.25887, 2.10544, 0.949335, 0.282783, 0.841474, 0.342001, 1.22535
19:01:43, 1.92, 0.799991, 1.70999, 0.918146, 0.330804, 0.283102, 1.53747, 0.617929, 0.108162, 1.21813, 0.509687, 1.61436
19:01:45, 1.99, 1.10999, 1.57999, 0.993315, 0.184999, 0.149264, 1.49869, 0.61838, 0.0654967, 1.19183, 0.123879, 1.26228
19:01:46, 1.99, 1.45999, 1.31999, 0.982222, 0.0356485, 0.153787, 1.51277, 0.405292, -0.073596, 1.25163, 0.326987, 1.36781
19:01:48, 1.88, 1.26999, 1.17999, 0.899984, 0.139998, 0.330001, 1.7398, 0.683171, 0.784287, 1.15126, 0.379102, 1.05578
19:01:50, 1.68, 1.22999, 0.939993, 0.759984, 0.189997, 0.470001, 1.53331, 0.557596, 0.231932, 0.950477, 0.491633, 1.11407
19:01:51, 1.48, 0.959991, 1.11999, 0.830884, 0.427961, 0.908997, 1.49951, 0.555981, 0.390697, 1.04537, 0.498413, 1.20675
19:01:53, 1.64, 1.33999, 1.24999, 0.605505, 0.0644556, 0.678534, 1.55304, 0.972136, 1.19652, 0.812923, 0.527351, 1.10722
19:01:54, 1.64, 1.42999, 1.26999, 0.679984, 0.289997, 0.560001, 1.39931, 0.345803, 0.502246, 0.638477, 0.330981, 0.948948
19:01:55, 1.65, 1.61999, 1.08999, 0.748284, 0.240219, 0.631907, 1.28689, 0.545127, 0.341856, 0.524103, 0.288484, 0.956627
19:01:57, 1.25, 1.51999, 0.809993, 0.974233, 0.0807217, 0.446213, 1.45468, 0.555423, 0.193812, 0.585324, 0.192355, 0.736092
19:01:58, 1.19, 1.29999, 0.409993, 0.949574, 0.0632287, 0.0313684, 1.46373, 0.581455, 0.186019, 0.464326, 0.240263, 0.683638
19:02:00, 1.3, 1.23999, 0.429993, 0.819984, 0.139997, 0.230001, 0.993683, 0.427485, 0.246329, 0.432086, 0.0244077, 1.08678
19:02:01, 1.56, 1.40999, 0.489993, 0.889984, 0.329997, 0.280001, 0.9433, 0.54098, 0.314879, 0.538843, 0.104237, 1.17817
19:02:04, 1.28, 1.40999, 0.689993, 0.798304, 0.630437, 0.972991, 1.15784, 0.280693, 0.45193, 0.499998, 0.150001, 1.93999
19:02:05, 1.32, 1.13999, 0.859993, 0.921229, 0.110632, 0.0987138, 1.13329, 0.106286, 0.358181, 0.280587, 0.226166, 1.54984
19:02:06, 0.999999, 0.939991, 0.749993, 0.912948, 0.22252, 0.123802, 1.32302, 0.335592, 0.236339, 0.212013, 0.128743, 1.59407
19:02:08, 1.01, 0.949991, 1.13999, 0.887022, 0.117022, -0.0189206, 1.2078, 0.247707, 0.277821, 0.357166, 0.21635, 1.49935
19:02:09, 1.14, 0.959991, 1.28999, 0.969984, 0.0499974, 0.0500012, 1.26591, 0.122995, 0.249564, 0.450839, 0.316993, 1.35573
19:02:11, 1.21, 0.829991, 1.13999, 0.709984, 0.169997, 0.310001, 1.45872, 0.185284, 0.108285, 0.472312, 0.259458, 1.38681
19:02:12, 1.25, 0.849991, 1.31999, 0.819984, 0.139997, 0.400001, 1.12151, 0.362118, 0.127385, 0.456131, 0.186806, 1.48023
19:02:14, 1.23, 0.809991, 1.38999, 0.541543, 0.305245, 0.672816, 1.41395, 0.245594, 0.286174, 0.680384, 0.218295, 1.46004
19:02:15, 0.949999, 0.839991, 1.36999, 0.670797, 0.15169, 0.708494, 1.35093, 0.35886, 0.206607, 0.736881, 0.273078, 1.31256
19:02:16, 1.15, 0.869991, 1.13999, 0.785923, 0.256419, 0.652666, 1.05229, 0.501953, 0.0868016, 0.680845, 0.257959, 1.46074
19:02:18, 1.1, 1.07999, 1.10999, 0.868371, 0.288563, 0.65382, 1.09338, 0.965187, 0.19837, 0.539876, 0.125641, 1.46299
19:02:20, 0.82, 0.899991, 1.36999, 0.9148, 0.204244, 0.526632, 1.12125, 0.767476, 0.245176, 0.373138, 0.137831, 1.3795
19:02:22, 0.7, 1.09999, 1.07999, 1.17872, 0.381597, 0.488405, 1.31726, 0.640673, 0.157689, 0.593899, 0.185126, 1.59068
19:02:23, 0.7, 1.33999, 0.779993, 1.13757, 0.362756, 0.424441, 1.21614, 0.589805, 0.0596866, 0.565094, 0.248996, 1.75406
19:02:25, 0.51, 1.67999, 0.789993, 1.10382, 0.151991, 0.53627, 1.06245, 0.624286, 0.236718, 0.480092, 0.463303, 1.53194
19:02:26, 0.54, 1.71999, 0.769993, 0.91808, 0.0344429, 0.610997, 1.1247, 0.691857, 0.32835, 0.551037, 0.422219, 1.60609
19:02:27, 0.62, 1.78999, 0.599993, 0.917726, 0.286214, 0.555076, 1.11302, 0.508314, 0.30915, 0.622381, 0.52282, 1.73058
19:02:29, 0.3, 1.83999, 0.879993, 0.77268, 0.181332, 0.490106, 1.58341, 0.0962692, 0.382161, 0.74802, 0.673294, 1.78419
19:02:30, 0.21, 1.73999, 0.949993, 0.807451, 0.396116, 0.843214, 1.96551, 0.228371, 0.200836, 0.574848, 0.689399, 1.61136
19:02:32, 0.0699997, 1.60999, 0.789993, 0.782011, 0.334411, 0.468423, 1.73491, 0.240217, 0.150547, 0.928386, 0.59663, 1.72978
19:02:33, 0.17, 1.53999, 0.709993, 0.879984, 0.0399972, 0.150001, 1.93365, 0.201028, 0.109585, 0.990417, 0.536729, 1.60559
19:02:34, 0.0399998, 1.49999, 0.609993, 0.739984, 0.229997, 0.100001, 2.08375, 0.0559929, 0.0616167, 0.916576, 0.319687, 1.27504
19:02:36, 0.0199997, 1.33999, 0.769993, 0.759984, 0.239997, 0.300001, 2.02874, 0.0156934, 0.0285724, 1.33159, 0.347213, 1.66618
19:02:37, 0.15, 1.31999, 0.629993, 0.599984, 0.419997, 0.410001, 2.18659, 0.0288137, 0.228542, 1.42092, -0.0662777, 1.28403
19:02:38, 0.0599997, 1.44999, 0.719993, 0.399985, 0.519997, 0.660001, 2.20241, 0.021768, 0.408509, 1.73156, 0.0176607, 1.64952
19:02:40, 0.41, 1.15999, 0.789993, 0.600969, 0.682267, 0.858316, 2.08666, -0.118048, 0.283539, 1.80091, -0.0354895, 1.59363
19:02:41, 0.54, 1.32999, 0.999993, 0.211055, 0.670862, 1.13924, 2.16351, 0.10296, 0.870656, 1.77345, -0.199864, 1.32666
19:02:43, 0.28, 1.55999, 0.839993, 0.478657, 0.297673, 0.811352, 2.28764, 0.0313133, 0.851878, 1.67851, 0.0399404, 1.58304
19:02:44, 0.35, 1.62999, 0.889993, 0.459984, 0.119997, 0.740001, 2.15589, 0.253922, 0.755017, 1.76071, 0.196829, 1.61235
19:02:45, 0.53, 1.96999, 0.839993, 0.446711, 0.0161008, 0.581467, 2.20095, 0.366631, 0.881124, 1.7454, 0.062244, 1.59919
19:02:47, 0.51, 1.85999, 0.849993, 0.359549, 0.271513, 0.753496, 2.0625, 0.505098, 0.751123, 1.70234, 0.175061, 1.39923
19:02:48, 0.41, 1.89999, 0.959993, 0.349984, 0.249997, 0.850001, 1.98727, 0.411009, 0.905762, 1.65529, 0.199977, 1.39659
19:02:50, 0.43, 2.00999, 0.749993, 0.229984, 0.359997, 0.680001, 2.16722, 0.470259, 0.989332, 1.87356, 0.352879, 1.21079
19:02:52, 0.37, 2.10999, 0.679993, 0.179985, 0.409998, 0.630001, 2.15609, 0.418793, 0.982043, 1.82223, 0.446028, 1.16669
19:02:54, 0.64, 2.01999, 0.669993, 0.409984, 0.679998, 0.510001, 2.16528, 0.430143, 0.894709, 1.48485, 0.715492, 0.976009
19:02:55, 0.59, 1.85999, 0.709993, 0.539327, 0.682019, 0.264603, 2.14321, 0.787224, 0.811468, 1.52928, 0.843732, 1.08555
19:02:56, 0.54, 1.53999, 0.409993, 0.719985, 0.639998, 0.270001, 1.95347, 0.909718, 0.815932, 1.44512, 0.9002, 0.898862
19:02:58, 0.44, 1.47999, 0.549993, 0.649984, 0.539997, 0.460001, 1.60751, 0.886501, 0.86721, 1.55238, 0.896566, 1.14793
19:02:59, 0.22, 1.47999, 0.449993, 0.579984, 0.379997, 0.370001, 1.45556, 0.748509, 0.943208, 1.52603, 0.904802, 1.16776
19:03:01, 0.19, 1.42999, 0.559993, 0.439985, 0.00999754, 0.470001, 1.27374, 0.980404, 1.23358, 1.13327, 0.560177, 1.06616
19:03:02, 0.14, 1.54999, 0.229993, 0.199985, 0.389997, 0.540001, 1.18974, 0.918043, 1.16401, 1.31792, 0.525672, 1.30959
19:03:04, 0.3, 1.18999, 0.109993, 0.399984, 0.0499973, 0.140001, 1.17773, 0.796162, 0.918266, 1.22643, 0.489635, 1.49285
19:03:05, 0.3, 0.949991, 0.199993, 0.449984, 0.199997, 0.120001, 1.10613, 0.470642, 0.814817, 1.41671, 0.51819, 1.27989
19:03:06, 0.26, 1.10999, 0.119993, 0.779984, 0.0799972, 0.0200013, 1.12149, 0.646435, 1.20819, 1.1926, 0.655256, 1.42058
19:03:09, 0.7, 1.18999, 0.299993, 0.899984, 0.0699974, 0.260001, 1.31855, 0.794175, 1.40923, 1.42549, 0.650562, 1.31025
19:03:10, 0.88, 1.38999, 0.299993, 0.863012, 0.28472, 0.209545, 1.07945, 0.82185, 1.34369, 1.46321, 0.546891, 1.17173
19:03:12, 0.9, 1.15999, 0.599993, 0.909985, 0.349998, 0.220001, 1.28376, 0.86332, 1.483, 1.46355, 0.563105, 1.17925
19:03:13, 0.93, 0.809991, 0.879993, 0.759985, 0.519997, 0.100001, 1.01796, 0.828244, 1.47414, 1.36235, 0.369773, 1.00336
19:03:15, 0.8, 0.999991, 0.829993, 0.659985, 0.529997, 0.220001, 1.06457, 0.960315, 1.12608, 1.32586, 0.0712427, 0.824105
19:03:16, 0.75, 1.27999, 0.769993, 0.529984, 0.229997, 0.200001, 0.857728, 0.918188, 1.20498, 1.20588, 0.136708, 0.918481
19:03:17, 0.68, 1.52999, 0.929993, 0.399984, 0.249997, 0.220001, 0.738838, 0.815586, 1.24135, 1.0376, 0.989374, 1.95623
19:03:19, 0.69, 1.34999, 0.619993, 0.699985, 0.109997, 0.120001, 0.721755, 0.721756, 1.27069, 0.888304, 0.293355, 1.33272
